Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-06-30,0.6193315350279516,0.6322342753410339,0.6193315350279516,0.6322342753410339,8140800,0.0,0.0
1993-07-01,0.6290088671639795,0.6386861205101013,0.6193316138178577,0.6386861205101013,12441600,0.0,0.0
1993-07-02,0.6483625760107515,0.6709425709518456,0.6386861103395901,0.664491593837738,20870400,0.0,0.0
1993-07-06,0.6741680495760256,0.6967480441844367,0.6709425610664946,0.6902970671653748,19302400,0.0,0.0
1993-07-07,0.6902970459425046,0.6902970459425046,0.6773943047802226,0.6838452816009521,15660800,0.0,0.0
1993-07-08,0.6870708250968217,0.6935225899556408,0.6838453364278552,0.6886835694313049,10982400,0.0,0.0
1993-07-09,0.6838452078128515,0.6838452078128515,0.6677169799804688,0.6677169799804688,13344000,0.0,0.0
1993-07-12,0.6580398396814738,0.6580398396814738,0.6354598443808133,0.6386861205101013,21868800,0.0,0.0
1993-07-13,0.6386861217489938,0.643524354671004,0.6193316150192071,0.6225571036338806,22316800,0.0,0.0
1993-07-14,0.6193316874804665,0.6515889399638899,0.6193316874804665,0.6419116854667664,20172800,0.0,0.0
1993-07-15,0.6419116424382992,0.654814385062582,0.6354598773657018,0.6451371312141418,12601600,0.0,0.0
1993-07-16,0.6451371312141418,0.654814385062582,0.6419116424382992,0.6451371312141418,10681600,0.0,0.0
1993-07-19,0.6386860392579606,0.6419115274560384,0.6225570232260293,0.6322342753410339,18796800,0.0,0.0
1993-07-20,0.6322343557723964,0.6483625863353519,0.6193316138178577,0.6386861205101013,14739200,0.0,0.0
1993-07-21,0.6419115408263502,0.6515887931429212,0.6354597767750403,0.6483625173568726,11539200,0.0,0.0
1993-07-22,0.6451370989783407,0.6483625875930142,0.6161061264045335,0.6225571036338806,11270400,0.0,0.0
1993-07-23,0.6225570652413135,0.6386860823617637,0.6161060884097928,0.6290088295936584,9811200,0.0,0.0
1993-07-26,0.6290088950612756,0.6386861488365951,0.6128806637830136,0.6161061525344849,13286400,0.0,0.0
1993-07-27,0.6144933027308349,0.6354597635391117,0.6128805586317959,0.6322342753410339,14284800,0.0,0.0
1993-07-28,0.6322343399127325,0.6322343399127325,0.6144933654906026,0.6193315982818604,4000000,0.0,0.0
1993-07-29,0.6193316150192071,0.6290088683841004,0.6128806377898601,0.6225571036338806,6201600,0.0,0.0
1993-07-30,0.6161059560915676,0.6225569315376421,0.6128804683685303,0.6128804683685303,4153600,0.0,0.0
1993-08-02,0.6225570391093355,0.6225570391093355,0.587075092983686,0.5886878371238708,17254400,0.0,0.0
1993-08-03,0.5935260260864683,0.5935260260864683,0.5644950586472048,0.583848774433136,35795200,0.0,0.0
1993-08-04,0.5903005178112796,0.6032032570666042,0.583848754423264,0.5935260057449341,9862400,0.0,0.0
1993-08-05,0.5967514547120336,0.6128804683685303,0.5870749915429218,0.6128804683685303,20044800,0.0,0.0
1993-08-06,0.619331641285956,0.6225571300374271,0.6128806637830136,0.6161061525344849,11974400,0.0,0.0
1993-08-09,0.6161060468298738,0.6354597635391117,0.6128805586317959,0.6322342753410339,12998400,0.0,0.0
1993-08-10,0.632234300898569,0.632234300898569,0.6225570483923698,0.6257833242416382,2624000,0.0,0.0
1993-08-11,0.6290086704503123,0.6419114083697001,0.6225569077303059,0.6402986645698547,10720000,0.0,0.0
1993-08-12,0.6451370989783407,0.6451370989783407,0.6193316150192071,0.6225571036338806,18336000,0.0,0.0
1993-08-13,0.6225571036338806,0.6225571036338806,0.6128806377898601,0.6225571036338806,6444800,0.0,0.0
1993-08-16,0.6225571036338806,0.6225571036338806,0.6161061264045335,0.6225571036338806,2073600,0.0,0.0
1993-08-17,0.6128805999940324,0.6290088295936584,0.6064288356416875,0.6290088295936584,8627200,0.0,0.0
1993-08-18,0.61610605424487,0.6225570307186648,0.6064288020133972,0.6064288020133972,9785600,0.0,0.0
1993-08-19,0.6128804880573818,0.6161059758840383,0.5967514738827389,0.6032032370567322,7392000,0.0,0.0
1993-08-20,0.599977789695601,0.599977789695601,0.5741723103005372,0.583848774433136,24614400,0.0,0.0
1993-08-23,0.5870750850712323,0.6096542902502946,0.5806233210766569,0.6064288020133972,14201600,0.0,0.0
1993-08-24,0.6064287248833886,0.609654212710045,0.5999777492300757,0.6032032370567322,11571200,0.0,0.0
1993-08-25,0.6064287054018006,0.6128804683685303,0.5999777299557261,0.6128804683685303,11225600,0.0,0.0
1993-08-26,0.6128807030538105,0.6128807030538105,0.6032034486584134,0.609654426574707,11315200,0.0,0.0
1993-08-27,0.6128807030538105,0.619331680970104,0.6032034486584134,0.609654426574707,12691200,0.0,0.0
1993-08-30,0.6193313193791018,0.6354595422744751,0.6096540706336792,0.6354595422744751,27353600,0.0,0.0
1993-08-31,0.6386860650763029,0.6419115534047682,0.6225570483923698,0.6257833242416382,7801600,0.0,0.0
1993-09-01,0.6225570973712841,0.6580398343383733,0.6225570973712841,0.6515888571739197,24608000,0.0,0.0
1993-09-02,0.6580396867715396,0.6709424257278442,0.6548141989126355,0.6709424257278442,14361600,0.0,0.0
1993-09-03,0.6709423490800982,0.6709423490800982,0.6548141241073608,0.6548141241073608,15161600,0.0,0.0
1993-09-07,0.6515888235456294,0.6580398003771502,0.6290088295936584,0.6290088295936584,15987200,0.0,0.0
1993-09-08,0.629008787142956,0.6322342753410339,0.6064287947148692,0.6322342753410339,21209600,0.0,0.0
1993-09-09,0.6257834110381737,0.6515888962867393,0.609654392117136,0.6451371312141418,24723200,0.0,0.0
1993-09-10,0.6419116039063745,0.6548143457561465,0.6419116039063745,0.6515888571739197,13216000,0.0,0.0
1993-09-13,0.6515889399638899,0.6515889399638899,0.6354599199616957,0.6419116854667664,6419200,0.0,0.0
1993-09-14,0.6322343180094188,0.6386860823617637,0.6193315768255532,0.6290088295936584,12627200,0.0,0.0
1993-09-15,0.6225571036338806,0.6257833797694269,0.6128806377898601,0.6225571036338806,8723200,0.0,0.0
1993-09-16,0.6225571036338806,0.6257833797694269,0.6161061264045335,0.6225571036338806,3001600,0.0,0.0
1993-09-17,0.6161061264045335,0.6290088683841004,0.6128806377898601,0.6225571036338806,9516800,0.0,0.0
1993-09-20,0.6193314438146049,0.6257832067813346,0.6128804683685303,0.6128804683685303,10265600,0.0,0.0
1993-09-21,0.61610605424487,0.6225570307186648,0.5999778255396024,0.6064288020133972,8051200,0.0,0.0
1993-09-22,0.6064287947148692,0.6354597635391117,0.6064287947148692,0.6322342753410339,10572800,0.0,0.0
1993-09-23,0.6322343180094188,0.6386860823617637,0.6209443210334333,0.6290088295936584,11603200,0.0,0.0
1993-09-24,0.6225570232260293,0.6322342753410339,0.6225570232260293,0.6322342753410339,3142400,0.0,0.0
1993-09-27,0.6322342885097791,0.6548142814081824,0.6225570361932081,0.6483625173568726,11936000,0.0,0.0
1993-09-28,0.6548143316906488,0.6773943263229448,0.6483625671439152,0.674168050289154,19296000,0.0,0.0
1993-09-29,0.6741680495760256,0.6967480441844367,0.6709425610664946,0.6902970671653748,29811200,0.0,0.0
1993-09-30,0.6967479383918551,0.7290051811518418,0.6902969623522942,0.7064251899719238,23881600,0.0,2.0
1993-10-01,0.7096507857434078,0.7096507857434078,0.6902970671653748,0.6902970671653748,11289600,0.0,0.0
1993-10-04,0.6967480227632342,0.6967480227632342,0.67094254043867,0.6838452816009521,10928000,0.0,0.0
1993-10-05,0.6902968899338564,0.6902968899338564,0.6644914134413878,0.6773941516876221,9113600,0.0,0.0
1993-10-06,0.6773941889663407,0.6773941889663407,0.6515887110537314,0.6709424257278442,10025600,0.0,0.0
1993-10-07,0.6773943208908896,0.7161025452983449,0.6644915794217378,0.7031998038291931,26134400,0.0,0.0
1993-10-08,0.7031998038291931,0.7096507808033482,0.6902970623600413,0.7031998038291931,13430400,0.0,0.0
1993-10-11,0.7161025452983449,0.7161025452983449,0.6709425563958928,0.7031998038291931,16281600,0.0,0.0
1993-10-12,0.7031998038291931,0.7096507808033482,0.6902970623600413,0.7031998038291931,9689600,0.0,0.0
1993-10-13,0.7096507593437477,0.7161025236436452,0.6902970414856907,0.6967480182647705,5667200,0.0,0.0
1993-10-14,0.7031998038291931,0.7031998038291931,0.6902970623600413,0.7031998038291931,3968000,0.0,0.0
1993-10-15,0.7031998038291931,0.7225535222725,0.6902970623600413,0.7031998038291931,12083200,0.0,0.0
1993-10-18,0.6967480393341964,0.7096507808033482,0.6902970623600413,0.7031998038291931,5200000,0.0,0.0
1993-10-19,0.7031996668789501,0.7031996668789501,0.6644914500100361,0.6709424257278442,6451200,0.0,0.0
1993-10-20,0.6773941913262544,0.6902969303275098,0.6580396890640259,0.6580396890640259,8924800,0.0,0.0
1993-10-21,0.6644915794217378,0.7031998038291931,0.651588837952586,0.7031998038291931,9440000,0.0,0.0
1993-10-22,0.703199782564668,0.7225535004227249,0.6773943004067136,0.6967480182647705,6227200,0.0,0.0
1993-10-25,0.6967479036404537,0.6967479036404537,0.6580396867715396,0.6709424257278442,4048000,0.0,0.0
1993-10-26,0.6838451646841489,0.6838451646841489,0.6644914500100361,0.6709424257278442,2019200,0.0,0.0
1993-10-27,0.6838451646841489,0.6902969279226454,0.6709424257278442,0.6709424257278442,2880000,0.0,0.0
1993-10-28,0.670942536106816,0.703199782564668,0.670942536106816,0.6967480182647705,8435200,0.0,0.0
1993-10-29,0.6902970671653748,0.7031998087243458,0.6773943256064037,0.6902970671653748,3913600,0.0,0.0
1993-11-01,0.6773943208908896,0.7031998038291931,0.6773943208908896,0.7031998038291931,5088000,0.0,0.0
1993-11-02,0.7031998087243458,0.7031998087243458,0.6644915840474327,0.6902970671653748,5145600,0.0,0.0
1993-11-03,0.6838452078128515,0.6838452078128515,0.6580397282727439,0.6677169799804688,6704000,0.0,0.0
1993-11-04,0.6644914523249991,0.6709424280652813,0.6451369500627705,0.6580396890640259,5414400,0.0,0.0
1993-11-05,0.6483625465244706,0.6838452816009521,0.6386860812933761,0.6838452816009521,8393600,0.0,0.0
1993-11-08,0.6838453026254657,0.6967480441844367,0.6773943256064037,0.6902970671653748,2832000,0.0,0.0
1993-11-09,0.6773942285966787,0.6902969683078466,0.6773942285966787,0.6806197166442871,2659200,0.0,0.0
1993-11-10,0.6773941889663407,0.6902969279226454,0.6580396867715396,0.6709424257278442,5068800,0.0,0.0
1993-11-11,0.6709425709518456,0.6709425709518456,0.6515888520886641,0.664491593837738,3136000,0.0,0.0
1993-11-12,0.664491593837738,0.664491593837738,0.6515888520886641,0.664491593837738,2851200,0.0,0.0
1993-11-15,0.6644916389110223,0.6644916389110223,0.6386861536624565,0.6451371312141418,4899200,0.0,0.0
1993-11-16,0.6515888962867393,0.6580398738384248,0.632234388589859,0.6451371312141418,7132800,0.0,0.0
1993-11-17,0.6515888461194663,0.6515888461194663,0.6193315982818604,0.6193315982818604,5001600,0.0,0.0
1993-11-18,0.6322342025380009,0.6515887045393003,0.5999777492300757,0.6032032370567322,20124800,0.0,0.0
1993-11-19,0.5870750499980691,0.6064287657840002,0.5806232863889363,0.583848774433136,16822400,0.0,0.0
1993-11-22,0.5806233370026876,0.5870751011742297,0.5290123737135598,0.5548178553581238,42563200,0.0,0.0
1993-11-23,0.5806232664896094,0.6128805083882743,0.5548177879789601,0.5935260057449341,35849600,0.0,0.0
1993-11-24,0.5870749722309686,0.5999777102193347,0.580623209476471,0.580623209476471,11238400,0.0,0.0
1993-11-26,0.593525947464837,0.593525947464837,0.5741722342426026,0.580623209476471,2361600,0.0,0.0
1993-11-29,0.5935260260864683,0.5935260260864683,0.5806232863889363,0.583848774433136,4067200,0.0,0.0
1993-11-30,0.5806234147050564,0.5935261572540577,0.5741724371910095,0.5741724371910095,2953600,0.0,0.0
1993-12-01,0.5870750546455383,0.5870750546455383,0.5741723148458643,0.5870750546455383,6160000,0.0,0.0
1993-12-02,0.587075029877625,0.6064287450002588,0.5806232664896094,0.5935260057449341,12566400,0.0,0.0
1993-12-03,0.6193316150192071,0.6386861217489938,0.6064288730396403,0.6225571036338806,7225600,0.0,0.0
1993-12-06,0.6257833785555627,0.6386861205101013,0.6193316138178577,0.6386861205101013,2947200,0.0,0.0
1993-12-07,0.6386861044885943,0.6386861044885943,0.6193315982818604,0.6193315982818604,1910400,0.0,0.0
1993-12-08,0.6193314456200084,0.6193314456200084,0.587074993254295,0.5999777317047119,5744000,0.0,0.0
1993-12-09,0.5999777317047119,0.6128804701551287,0.580623230268758,0.5999777317047119,4995200,0.0,0.0
1993-12-10,0.599977789695601,0.599977789695601,0.5806232863889363,0.583848774433136,2243200,0.0,0.0
1993-12-13,0.580623209476471,0.593525947464837,0.580623209476471,0.580623209476471,4284800,0.0,0.0
1993-12-14,0.5741720980632323,0.5870748329913899,0.5741720980632323,0.5773975849151611,4300800,0.0,0.0
1993-12-15,0.5741722342426026,0.5870749722309686,0.5741722342426026,0.580623209476471,1875200,0.0,0.0
1993-12-16,0.5870750546455383,0.5870750546455383,0.5741723148458643,0.5870750546455383,2412800,0.0,0.0
1993-12-17,0.5870750499980691,0.5870750499980691,0.5612695706030052,0.583848774433136,21984000,0.0,0.0
1993-12-20,0.5870751797400108,0.5935261572540577,0.5612696946420083,0.5741724371910095,5139200,0.0,0.0
1993-12-21,0.5741724279105256,0.5741724279105256,0.535464200889172,0.5419151782989502,12278400,0.0,0.0
1993-12-22,0.5548179315464903,0.5677206741405947,0.5354642114157888,0.5580434203147888,8780800,0.0,0.0
1993-12-23,0.5612696154184545,0.5677205920219421,0.5548178512941707,0.5677205920219421,13635200,0.0,0.0
1993-12-27,0.574172356146226,0.574172356146226,0.5612696154184545,0.5677205920219421,3225600,0.0,0.0
1993-12-28,0.5677206721560552,0.577397925948033,0.5677206721560552,0.5741724371910095,19132800,0.0,0.0
1993-12-29,0.5612696946420083,0.5741724371910095,0.5612696946420083,0.5741724371910095,8339200,0.0,0.0
1993-12-30,0.5612695217132568,0.5741722602868873,0.5580432464293505,0.5612695217132568,6412800,0.0,0.0
1993-12-31,0.5677206721560552,0.5741724371910095,0.5612696946420083,0.5741724371910095,10732800,0.0,0.0
1994-01-03,0.567720471488105,0.580623209476471,0.567720471488105,0.580623209476471,3024000,0.0,0.0
1994-01-04,0.5806232909853314,0.5870750546455383,0.5677205511856573,0.5870750546455383,12044800,0.0,0.0
1994-01-05,0.5870751923412253,0.5935261699937385,0.5483669638633728,0.5483669638633728,17699200,0.0,0.0
1994-01-06,0.5548178079800729,0.5548178079800729,0.4903041093777388,0.5032068490982056,65980800,0.0,0.0
1994-01-07,0.5225614260567293,0.54836690913309,0.5096586845185488,0.5354641675949097,54998400,0.0,0.0
1994-01-10,0.5354643820485528,0.5354643820485528,0.5096588886370843,0.5128843784332275,17817600,0.0,0.0
1994-01-11,0.509658567418735,0.5935259743870005,0.509658567418735,0.5612695217132568,27456000,0.0,0.0
1994-01-12,0.5741722906223004,0.6064287450002588,0.5677205272342848,0.5935260057449341,27443200,0.0,0.0
1994-01-13,0.5935260615450271,0.6128805660079726,0.5870750850712323,0.6064288020133972,19040000,0.0,0.0
1994-01-14,0.6064287705846795,0.6064287705846795,0.5870750546455383,0.5870750546455383,3849600,0.0,0.0
1994-01-17,0.5870750546455383,0.5999777944452124,0.5870750546455383,0.5870750546455383,4326400,0.0,0.0
1994-01-18,0.5999777299557261,0.6193314438146049,0.5870749915429218,0.6128804683685303,68931200,0.0,0.0
1994-01-19,0.61288062122685,0.6257833628577222,0.599977879595978,0.6193315982818604,10966400,0.0,0.0
1994-01-20,0.6257833628577222,0.6322343399127325,0.61288062122685,0.6193315982818604,4102400,0.0,0.0
1994-01-21,0.61288062122685,0.6257833628577222,0.61288062122685,0.6193315982818604,10716800,0.0,0.0
1994-01-24,0.6128805660079726,0.6257833064763427,0.6064288020133972,0.6064288020133972,7088000,0.0,0.0
1994-01-25,0.6193314438146049,0.6193314438146049,0.5999777299557261,0.6128804683685303,5641600,0.0,0.0
1994-01-26,0.61288062122685,0.6257833628577222,0.599977879595978,0.6193315982818604,5462400,0.0,0.0
1994-01-27,0.6193315982818604,0.6193315982818604,0.61288062122685,0.6193315982818604,7968000,0.0,0.0
1994-01-28,0.6128805660079726,0.6193315424817674,0.6064288020133972,0.6064288020133972,5001600,0.0,0.0
1994-01-31,0.6193315982818604,0.6193315982818604,0.6064288566509883,0.6193315982818604,4780800,0.0,0.0
1994-02-01,0.619331680970104,0.6257834464073543,0.6064289376165601,0.609654426574707,5312000,0.0,0.0
1994-02-02,0.6064288566509883,0.6322343399127325,0.5935261150201162,0.6193315982818604,10534400,0.0,0.0
1994-02-03,0.6193315600639043,0.6451370417332337,0.6193315600639043,0.6257833242416382,11078400,0.0,0.0
1994-02-04,0.6193315103843535,0.6257832740445604,0.5806232909853314,0.5870750546455383,13795200,0.0,0.0
1994-02-07,0.5612695750461902,0.5999777944452124,0.5548178113859834,0.5870750546455383,20320000,0.0,0.0
1994-02-08,0.587074993254295,0.5999777317047119,0.587074993254295,0.5999777317047119,4982400,0.0,0.0
1994-02-09,0.599977922289012,0.599977922289012,0.5741724371910095,0.5741724371910095,6928000,0.0,0.0
1994-02-10,0.5741722342426026,0.5870749722309686,0.5741722342426026,0.580623209476471,10640000,0.0,0.0
1994-02-11,0.5741722342426026,0.5870749722309686,0.5741722342426026,0.580623209476471,2150400,0.0,0.0
1994-02-14,0.5870749722309686,0.5870749722309686,0.5741722342426026,0.580623209476471,5097600,0.0,0.0
1994-02-15,0.5870748329913899,0.5870748329913899,0.5741720980632323,0.5773975849151611,8342400,0.0,0.0
1994-02-16,0.5806233994246692,0.6064288838435434,0.5741724220803941,0.5967516303062439,11670400,0.0,0.0
1994-02-17,0.5935260057449341,0.6128805083882743,0.5935260057449341,0.5935260057449341,14774400,0.0,0.0
1994-02-18,0.5999777102193347,0.5999777102193347,0.5741722342426026,0.580623209476471,9107200,0.0,0.0
1994-02-22,0.587074993254295,0.6064287071695916,0.5741722548038782,0.5999777317047119,4838400,0.0,0.0
1994-02-23,0.5999777317047119,0.6064287071695916,0.587074993254295,0.5999777317047119,6224000,0.0,0.0
1994-02-24,0.5870748329913899,0.5999775679195475,0.5741720980632323,0.5773975849151611,9264000,0.0,0.0
1994-02-25,0.567720471488105,0.5870749722309686,0.567720471488105,0.580623209476471,8169600,0.0,0.0
1994-02-28,0.5741722548038782,0.5999777317047119,0.5741722548038782,0.5999777317047119,3206400,0.0,0.0
1994-03-01,0.5870750546455383,0.5999777944452124,0.5806232909853314,0.5870750546455383,6892800,0.0,0.0
1994-03-02,0.5806232664896094,0.5999777691329496,0.5677205272342848,0.5935260057449341,6720000,0.0,0.0
1994-03-03,0.6064287883391538,0.6064287883391538,0.5677205678068674,0.5903005599975586,16294400,0.0,0.0
1994-03-04,0.5999777102193347,0.606428685453203,0.5741722342426026,0.580623209476471,6729600,0.0,0.0
1994-03-07,0.580623209476471,0.5870749722309686,0.5741722342426026,0.580623209476471,7190400,0.0,0.0
1994-03-08,0.5870750546455383,0.5870750546455383,0.5741723148458643,0.5870750546455383,7580800,0.0,0.0
1994-03-09,0.5935261572540577,0.5935261572540577,0.5741724371910095,0.5741724371910095,7910400,0.0,0.0
1994-03-10,0.5870749722309686,0.5870749722309686,0.5741722342426026,0.580623209476471,6710400,0.0,0.0
1994-03-11,0.580623209476471,0.580623209476471,0.567720471488105,0.580623209476471,6153600,0.0,0.0
1994-03-14,0.5806234147050564,0.5806234147050564,0.5419151870580526,0.5741724371910095,30617600,0.0,0.0
1994-03-15,0.5741723376925489,0.6451370156541162,0.5741723376925489,0.6322342753410339,54233600,0.0,0.0
1994-03-16,0.6451370591932845,0.6580398003771502,0.625783341177898,0.6290088295936584,19302400,0.0,0.0
1994-03-17,0.632234300898569,0.632234300898569,0.6128805834069735,0.6257833242416382,7513600,0.0,0.0
